timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r
4960.0,0.5720570683479309,0.765131413936615,0.5823720097541809,0.7568114399909973,0.5720570683479309,0.765131413936615,3.00201416015625,2.86627197265625
4964.0,0.5767202973365784,0.7527116537094116,0.580886960029602,0.7547235488891602,0.5767202973365784,0.7527116537094116,2.9766845703125,2.8504180908203125
4968.0,0.5708906054496765,0.7575997114181519,0.5815078616142273,0.7630970478057861,0.5708906054496765,0.7575997114181519,2.9976806640625,2.85943603515625
4972.0,0.5769023895263672,0.7613909244537354,0.580720841884613,0.7643342614173889,0.5769023895263672,0.7613909244537354,3.0028533935546875,2.883697509765625
4976.0,0.5732752084732056,0.7581814527511597,0.578151524066925,0.7675523161888123,0.5732752084732056,0.7581814527511597,3.0062713623046875,2.85784912109375
4980.0,0.5762483477592468,0.7540897727012634,0.5811472535133362,0.7618749141693115,0.5762483477592468,0.7540897727012634,2.994964599609375,2.8475799560546875
4984.0,0.5783936381340027,0.7591014504432678,0.5809639096260071,0.7667915225028992,0.5783936381340027,0.7591014504432678,3.003021240234375,2.8592987060546875
4988.0,0.5724153518676758,0.7591607570648193,0.5784384608268738,0.7640857696533203,0.5724153518676758,0.7591607570648193,3.0036468505859375,2.85882568359375
4992.0,0.5735976099967957,0.7517050504684448,0.5809258818626404,0.7582720518112183,0.5735976099967957,0.7517050504684448,2.9781341552734375,2.8609466552734375
4996.0,0.5757948756217957,0.7544770836830139,0.5809077024459839,0.7552187442779541,0.5757948756217957,0.7544770836830139,2.98114013671875,2.8445892333984375
5000.0,0.5694332718849182,0.757366418838501,0.5835335850715637,0.7578976154327393,0.5694332718849182,0.757366418838501,2.9825592041015625,2.85650634765625
5004.0,0.5767416954040527,0.7541391849517822,0.5809433460235596,0.7618499398231506,0.5767416954040527,0.7541391849517822,2.996734619140625,2.854583740234375
5008.0,0.5728830695152283,0.7632320523262024,0.5850868225097656,0.7725232243537903,0.5728830695152283,0.7632320523262024,2.99371337890625,2.8692474365234375
5012.0,0.5763832330703735,0.759222149848938,0.5856608152389526,0.773003339767456,0.5763832330703735,0.759222149848938,3.01092529296875,2.857330322265625
5016.0,0.5758872628211975,0.7581515312194824,0.5831289291381836,0.7639455199241638,0.5758872628211975,0.7581515312194824,3.0008392333984375,2.87786865234375
5020.0,0.5704594254493713,0.7565202713012695,0.5804012417793274,0.7693763971328735,0.5704594254493713,0.7565202713012695,2.9875640869140625,2.866790771484375
5024.0,0.5746874809265137,0.7553750276565552,0.5869938731193542,0.7678917646408081,0.5746874809265137,0.7553750276565552,3.0243988037109375,2.8473052978515625
5028.0,0.5722640156745911,0.7563641667366028,0.5837752223014832,0.7584623098373413,0.5722640156745911,0.7563641667366028,2.998321533203125,2.861907958984375
5032.0,0.5755201578140259,0.7522140145301819,0.5838302969932556,0.7584550976753235,0.5755201578140259,0.7522140145301819,2.9819793701171875,2.8513641357421875
5036.0,0.5740035772323608,0.7516123056411743,0.5808119177818298,0.7574594020843506,0.5740035772323608,0.7516123056411743,2.997650146484375,2.8634185791015625
5040.0,0.5764123201370239,0.7555661797523499,0.5810086131095886,0.7627023458480835,0.5764123201370239,0.7555661797523499,2.9970245361328125,2.8872528076171875
5044.0,0.5730099678039551,0.7575823068618774,0.5870656967163086,0.7576115727424622,0.5730099678039551,0.7575823068618774,2.9566192626953125,2.874267578125
5048.0,0.5728210806846619,0.7538022994995117,0.578654408454895,0.7560673356056213,0.5728210806846619,0.7538022994995117,2.9940948486328125,2.8465728759765625
5052.0,0.5730677247047424,0.7575272917747498,0.580829918384552,0.7581993937492371,0.5730677247047424,0.7575272917747498,2.970489501953125,2.867828369140625
5056.0,0.5710171461105347,0.7542803287506104,0.5828052163124084,0.7670513987541199,0.5710171461105347,0.7542803287506104,2.9957122802734375,2.8816986083984375
5060.0,0.576130747795105,0.7580564022064209,0.5840225219726562,0.761699378490448,0.576130747795105,0.7580564022064209,2.96856689453125,2.8528900146484375
5064.0,0.5752606391906738,0.7521885633468628,0.5814793109893799,0.7663847208023071,0.5752606391906738,0.7521885633468628,2.972625732421875,2.8464202880859375
5068.0,0.5767161846160889,0.7511578798294067,0.5790178179740906,0.7649399042129517,0.5767161846160889,0.7511578798294067,2.96893310546875,2.852508544921875
5072.0,0.5738840103149414,0.7509357333183289,0.5784769654273987,0.7632793188095093,0.5738840103149414,0.7509357333183289,2.979278564453125,2.859893798828125
5076.0,0.5754624605178833,0.747494101524353,0.5828185677528381,0.7666399478912354,0.5754624605178833,0.747494101524353,2.9740753173828125,2.8638153076171875
5080.0,0.5753790736198425,0.751770555973053,0.5835369825363159,0.7673426866531372,0.5753790736198425,0.751770555973053,2.99371337890625,2.85321044921875
5084.0,0.5753279328346252,0.7545501589775085,0.5831422209739685,0.7629637122154236,0.5753279328346252,0.7545501589775085,2.973052978515625,2.8618927001953125
5088.0,0.5767780542373657,0.7539010643959045,0.5778419971466064,0.7644234299659729,0.5767780542373657,0.7539010643959045,2.985107421875,2.8643951416015625
5092.0,0.5731703042984009,0.7564963102340698,0.5837686061859131,0.7581374645233154,0.5731703042984009,0.7564963102340698,2.9630889892578125,2.869781494140625
5096.0,0.5772489309310913,0.7556667923927307,0.5774058103561401,0.7658593058586121,0.5772489309310913,0.7556667923927307,2.9758148193359375,2.849578857421875
5100.0,0.5771085023880005,0.7624239325523376,0.580167829990387,0.7654129266738892,0.5771085023880005,0.7624239325523376,3.0017242431640625,2.8834228515625
5104.0,0.5828747749328613,0.7566354274749756,0.5795286297798157,0.7726783156394958,0.5828747749328613,0.7566354274749756,2.9865875244140625,2.8567962646484375
5108.0,0.5780492424964905,0.7583364844322205,0.5795523524284363,0.7664027810096741,0.5780492424964905,0.7583364844322205,2.97735595703125,2.850311279296875
5112.0,0.5808262228965759,0.762847363948822,0.5788702368736267,0.7661393284797668,0.5808262228965759,0.762847363948822,2.99261474609375,2.8707733154296875
5116.0,0.5804786086082458,0.7583065629005432,0.5793653726577759,0.7704668045043945,0.5804786086082458,0.7583065629005432,3.0097808837890625,2.856048583984375
5120.0,0.5792155265808105,0.7632254362106323,0.5808166861534119,0.7615647912025452,0.5792155265808105,0.7632254362106323,2.982421875,2.8592681884765625
5124.0,0.5755366683006287,0.757429838180542,0.5824456810951233,0.7684282064437866,0.5755366683006287,0.757429838180542,2.999755859375,2.8657073974609375
5128.0,0.5774229168891907,0.7623811960220337,0.5837388634681702,0.7648377418518066,0.5774229168891907,0.7623811960220337,2.98040771484375,2.8703765869140625
5132.0,0.5779937505722046,0.7628874182701111,0.5811235904693604,0.7640030384063721,0.5779937505722046,0.7628874182701111,2.99017333984375,2.879608154296875
5136.0,0.576115608215332,0.7520496845245361,0.5814481377601624,0.7599931359291077,0.576115608215332,0.7520496845245361,2.9748992919921875,2.8421478271484375
5140.0,0.5757266283035278,0.7534028887748718,0.5864791870117188,0.7672643661499023,0.5757266283035278,0.7534028887748718,2.9852294921875,2.84600830078125
5144.0,0.5728994011878967,0.7593238353729248,0.5833444595336914,0.7622890472412109,0.5728994011878967,0.7593238353729248,2.973297119140625,2.8669891357421875
5148.0,0.5720000267028809,0.7542101740837097,0.5844821929931641,0.7595723867416382,0.5720000267028809,0.7542101740837097,2.9648590087890625,2.8643798828125
5152.0,0.5770014524459839,0.7605562210083008,0.5795827507972717,0.7654001116752625,0.5770014524459839,0.7605562210083008,2.9767608642578125,2.8585357666015625
5156.0,0.572396457195282,0.7659932971000671,0.5860573649406433,0.7732008099555969,0.572396457195282,0.7659932971000671,3.0091705322265625,2.8579254150390625
5160.0,0.5742436051368713,0.7594413161277771,0.5839137434959412,0.7616032958030701,0.5742436051368713,0.7594413161277771,2.9660186767578125,2.8629913330078125
5164.0,0.5743774175643921,0.7522596120834351,0.581360399723053,0.7612706422805786,0.5743774175643921,0.7522596120834351,2.9782257080078125,2.8510894775390625
5168.0,0.5750473141670227,0.7603815793991089,0.5804905295372009,0.7664370536804199,0.5750473141670227,0.7603815793991089,2.9785919189453125,2.8734283447265625
5172.0,0.5781582593917847,0.7449964284896851,0.5777265429496765,0.7679247856140137,0.5781582593917847,0.7449964284896851,2.9626922607421875,2.857421875
5176.0,0.5760248899459839,0.7559819221496582,0.5743463039398193,0.7622256875038147,0.5760248899459839,0.7559819221496582,2.9570159912109375,2.8597259521484375
5180.0,0.5660936236381531,0.7544609904289246,0.5675734281539917,0.7669023275375366,0.5660936236381531,0.7544609904289246,2.97357177734375,2.856689453125
5184.0,0.5597637891769409,0.7632690668106079,0.5627037286758423,0.7756441235542297,0.5597637891769409,0.7632690668106079,2.98016357421875,2.871429443359375
5188.0,0.5602537393569946,0.7630051970481873,0.5625205039978027,0.7649232149124146,0.5602537393569946,0.7630051970481873,2.9469451904296875,2.860626220703125
5192.0,0.5619661211967468,0.7707467675209045,0.564730703830719,0.7685251235961914,0.5619661211967468,0.7707467675209045,2.9772491455078125,2.870269775390625
5196.0,0.5626594424247742,0.7654082775115967,0.570456862449646,0.7732765078544617,0.5626594424247742,0.7654082775115967,2.9707794189453125,2.87860107421875
5200.0,0.5620110630989075,0.7550917863845825,0.568971574306488,0.769513726234436,0.5620110630989075,0.7550917863845825,2.9612884521484375,2.84722900390625
5204.0,0.5633960366249084,0.7636880278587341,0.5684303641319275,0.7734338045120239,0.5633960366249084,0.7636880278587341,2.96051025390625,2.857818603515625
5208.0,0.5610732436180115,0.7576315999031067,0.5719491839408875,0.7677882313728333,0.5610732436180115,0.7576315999031067,2.9498291015625,2.8453369140625
5212.0,0.561211347579956,0.7632383704185486,0.5646746754646301,0.7681671977043152,0.561211347579956,0.7632383704185486,2.9689483642578125,2.8472137451171875
5216.0,0.5630801320075989,0.7584016919136047,0.5708594918251038,0.7596657276153564,0.5630801320075989,0.7584016919136047,2.933685302734375,2.85858154296875
5220.0,0.5610771179199219,0.770456850528717,0.5654811859130859,0.7607055306434631,0.5610771179199219,0.770456850528717,2.9457550048828125,2.90130615234375
5224.0,0.5604194402694702,0.7669574618339539,0.5670823454856873,0.7603863477706909,0.5604194402694702,0.7669574618339539,2.9571075439453125,2.862335205078125
5228.0,0.5599046349525452,0.7570797801017761,0.5676613450050354,0.7710173726081848,0.5599046349525452,0.7570797801017761,2.9624481201171875,2.852996826171875
5232.0,0.5634472370147705,0.7624507546424866,0.561778724193573,0.763676106929779,0.5634472370147705,0.7624507546424866,2.95361328125,2.8582305908203125
5236.0,0.5592252016067505,0.757100522518158,0.5666748881340027,0.7659658193588257,0.5592252016067505,0.757100522518158,2.9495697021484375,2.847412109375
5240.0,0.5606307983398438,0.7647671103477478,0.5661634802818298,0.7713655829429626,0.5606307983398438,0.7647671103477478,2.961761474609375,2.8671417236328125
5244.0,0.564867377281189,0.7608593106269836,0.5670307874679565,0.7701528668403625,0.564867377281189,0.7608593106269836,2.9661865234375,2.853057861328125
5248.0,0.5602371096611023,0.7572635412216187,0.5641874670982361,0.7685924768447876,0.5602371096611023,0.7572635412216187,2.9708709716796875,2.83935546875
5252.0,0.5592624545097351,0.758327305316925,0.5661947131156921,0.7646970748901367,0.5592624545097351,0.758327305316925,2.9478302001953125,2.865386962890625
5256.0,0.5629910826683044,0.7610393762588501,0.5678746104240417,0.769941508769989,0.5629910826683044,0.7610393762588501,2.9524078369140625,2.84564208984375
5260.0,0.5631338357925415,0.7571278214454651,0.5636568665504456,0.7695966958999634,0.5631338357925415,0.7571278214454651,2.962646484375,2.8577880859375
5264.0,0.5628570318222046,0.7582003474235535,0.5665934085845947,0.7681923508644104,0.5628570318222046,0.7582003474235535,2.95361328125,2.84539794921875
5268.0,0.5629191994667053,0.7546602487564087,0.5638495087623596,0.7696694135665894,0.5629191994667053,0.7546602487564087,2.9574737548828125,2.846466064453125
5272.0,0.5611324906349182,0.7567282915115356,0.5636700391769409,0.7682928442955017,0.5611324906349182,0.7567282915115356,2.9474639892578125,2.8624725341796875
5276.0,0.5646498203277588,0.759087085723877,0.5649996399879456,0.7690762877464294,0.5646498203277588,0.759087085723877,2.9541473388671875,2.8583984375
5280.0,0.5667906999588013,0.757433295249939,0.5651278495788574,0.7699450254440308,0.5667906999588013,0.757433295249939,2.9549560546875,2.836151123046875
5284.0,0.565298855304718,0.7558342814445496,0.5677534937858582,0.768739640712738,0.565298855304718,0.7558342814445496,2.9607391357421875,2.850921630859375
5288.0,0.5654509663581848,0.7628287076950073,0.5690158009529114,0.7660034894943237,0.5654509663581848,0.7628287076950073,2.9351043701171875,2.848358154296875
5292.0,0.5630291700363159,0.7571485042572021,0.5665889978408813,0.7670436501502991,0.5630291700363159,0.7571485042572021,2.94146728515625,2.8448944091796875
5296.0,0.5653560757637024,0.7657184600830078,0.5678557753562927,0.7682924270629883,0.5653560757637024,0.7657184600830078,2.9451904296875,2.8387603759765625
5300.0,0.5629774928092957,0.7621344327926636,0.5646939277648926,0.7625911235809326,0.5629774928092957,0.7621344327926636,2.94659423828125,2.852264404296875
5304.0,0.5678195953369141,0.7585796117782593,0.5710217356681824,0.7622644901275635,0.5678195953369141,0.7585796117782593,2.9422607421875,2.838226318359375
5308.0,0.5622085332870483,0.7658053636550903,0.5636519193649292,0.7766291499137878,0.5622085332870483,0.7658053636550903,2.988983154296875,2.8543243408203125
5312.0,0.5650439858436584,0.7583698630332947,0.5664982199668884,0.775157630443573,0.5650439858436584,0.7583698630332947,2.971038818359375,2.839324951171875
5316.0,0.5644403100013733,0.7638137936592102,0.56623774766922,0.7642782926559448,0.5644403100013733,0.7638137936592102,2.9293212890625,2.84051513671875
5320.0,0.5660439133644104,0.7600377202033997,0.5705693960189819,0.7774825692176819,0.5660439133644104,0.7600377202033997,2.974456787109375,2.8446044921875
5324.0,0.5644875168800354,0.7672210931777954,0.5647115707397461,0.7695918083190918,0.5644875168800354,0.7672210931777954,2.9455413818359375,2.8690643310546875
5328.0,0.5619784593582153,0.7612573504447937,0.5683639049530029,0.7670561075210571,0.5619784593582153,0.7612573504447937,2.9449310302734375,2.8492584228515625
5332.0,0.5638704895973206,0.7633697390556335,0.5632480978965759,0.7617201209068298,0.5638704895973206,0.7633697390556335,2.9621124267578125,2.844482421875
5336.0,0.5642112493515015,0.756191074848175,0.5653126835823059,0.7657465934753418,0.5642112493515015,0.756191074848175,2.9376068115234375,2.8484344482421875
5340.0,0.5628330111503601,0.7533630132675171,0.562586784362793,0.7663023471832275,0.5628330111503601,0.7533630132675171,2.9368743896484375,2.83441162109375
5344.0,0.563263475894928,0.7529152631759644,0.5665788054466248,0.7670102119445801,0.563263475894928,0.7529152631759644,2.942962646484375,2.8372650146484375
5348.0,0.5622965693473816,0.760606050491333,0.567579984664917,0.7618931531906128,0.5622965693473816,0.760606050491333,2.9560089111328125,2.8568878173828125
5352.0,0.5702903866767883,0.7571950554847717,0.5704928636550903,0.7710195183753967,0.5702903866767883,0.7571950554847717,2.9463348388671875,2.837493896484375
5356.0,0.5889344215393066,0.7638819217681885,0.5815576314926147,0.7707434296607971,0.5889344215393066,0.7638819217681885,2.973724365234375,2.8692169189453125
5360.0,0.6066386103630066,0.7727493643760681,0.6073579788208008,0.7765536308288574,0.6066386103630066,0.7727493643760681,2.9734954833984375,2.8677978515625
5364.0,0.6182458996772766,0.7719616293907166,0.6269954442977905,0.7796374559402466,0.6182458996772766,0.7719616293907166,2.991668701171875,2.876922607421875
