timestamp;x;y;video_frame_count;
1755694234.689;0.41274598439534504;0.25124330873842593;4228;
1755694234.722;0.4055785814921061;0.24866638183593748;4228;
1755694234.756;0.40115016301472983;0.24512170862268523;4230;
1755694234.789;0.39735399881998695;0.25239789044415506;4231;
1755694234.822;0.35511480967203773;0.31762056703920716;4232;
1755694234.856;0.35401376088460285;0.3213496455439815;4233;
1755694234.889;0.35218823750813805;0.32349000153718166;4233;
1755694234.922;0.35090243021647133;0.32385338677300346;4235;
1755694234.956;0.3499088923136393;0.32133127848307297;4235;
1755694234.989;0.3497056325276693;0.3213172630027489;4236;
1755694235.022;0.347730827331543;0.3187179000289352;4237;
1755694235.056;0.3447538057963053;0.3172363846390336;4238;
1755694235.089;0.33695249557495116;0.3155613086841724;4239;
1755694235.122;0.31261714299519855;0.3186947292751736;4241;
1755694235.156;0.29396397272745767;0.31742881492332176;4243;
1755694235.189;0.0;1.0;4244;
1755694235.222;0.0;1.0;4244;
1755694235.256;0.0;1.0;4245;
1755694235.289;0.0;1.0;4246;
1755694235.322;0.5820954004923503;0.24613438359013307;4247;
1755694235.356;0.0;1.0;4249;
1755694235.389;0.5695383707682292;0.2378156308774595;4250;
1755694235.422;0.5293260892232259;0.24070355450665504;4251;
1755694235.456;0.5286366780598958;0.23435872395833335;4251;
1755694235.489;0.515595022837321;0.21594430428964118;4252;
1755694235.522;0.4883569081624349;0.11916351318359375;4253;
1755694235.556;0.47758086522420246;0.10635929814091438;4253;
1755694235.589;0.4467217763264974;0.07528759991681133;4255;
1755694235.622;0.4593268076578776;0.06432495117187498;4256;
1755694235.656;0.0;1.0;4257;
1755694235.689;0.0;1.0;4259;
1755694235.722;0.0;1.0;4259;
1755694235.756;0.0;1.0;4261;
1755694235.789;0.0;1.0;4262;
1755694235.822;0.0;1.0;4262;
1755694235.856;0.0;1.0;4264;
1755694235.889;0.0;1.0;4264;
1755694235.922;0.0;1.0;4265;
1755694235.956;0.0;1.0;4265;
1755694235.989;0.0;1.0;4268;
1755694236.022;0.0;1.0;4268;
1755694236.056;0.0;1.0;4269;
1755694236.089;0.0;1.0;4270;
1755694236.122;0.0;1.0;4271;
1755694236.156;0.0;1.0;4272;
1755694236.189;0.0;1.0;4274;
1755694236.222;0.0;1.0;4275;
1755694236.256;0.0;1.0;4275;
1755694236.289;0.0;1.0;4276;
1755694236.322;0.0;1.0;4277;
1755694236.356;0.0;1.0;4278;
1755694236.389;0.0;1.0;4280;
1755694236.422;0.0;1.0;4281;
1755694236.456;0.0;1.0;4281;
1755694236.489;0.0;1.0;4283;
1755694236.522;0.0;1.0;4283;
1755694236.556;0.0;1.0;4284;
1755694236.589;0.0;1.0;4286;
1755694236.622;0.0;1.0;4286;
1755694236.656;0.0;1.0;4287;
1755694236.689;0.0;1.0;4287;
1755694236.722;0.0;1.0;4289;
1755694236.756;0.0;1.0;4291;
1755694236.789;0.44510142008463544;0.2177507753725405;4291;
1755694236.822;0.44890317916870115;0.22170568395543977;4293;
1755694236.856;0.45234587987263997;0.22743812843605327;4293;
1755694236.889;0.4569856643676758;0.2449551617657697;4293;
1755694236.922;0.4644572893778483;0.24681577329282411;4294;
1755694236.956;0.4723003387451172;0.24629544858579278;4294;
1755694236.989;0.4746137936909994;0.25057457817925344;4296;
1755694237.023;0.4781924883524577;0.25535069218388307;4297;
1755694237.056;0.48134469985961914;0.2644234551323785;4299;
1755694237.089;0.4840198834737142;0.2729622734917535;4299;
1755694237.123;0.4860365867614746;0.2803103976779514;4300;
1755694237.156;0.4844384511311849;0.28416465476707176;4303;
1755694237.189;0.48240435918172203;0.2897741247106481;4304;
1755694237.223;0.48040084838867186;0.29470028347439237;4304;
1755694237.256;0.4809794743855794;0.2977719342267072;4306;
1755694237.289;0.4801441828409831;0.3018371016890914;4306;
1755694237.323;0.4786905606587728;0.30419503671151615;4307;
1755694237.356;0.4767756462097168;0.30948514585141784;4307;
1755694237.389;0.47427422205607095;0.31506370261863426;4309;
1755694237.423;0.47437928517659506;0.3171483922887731;4310;
1755694237.456;0.4697468121846517;0.32000851101345484;4310;
1755694237.489;0.4670642534891764;0.3212038393373843;4312;
1755694237.523;0.4632025400797526;0.3247199164496528;4312;
1755694237.556;0.460472043355306;0.3257158067491319;4314;
1755694237.589;0.45826361974080404;0.3276119090892651;4315;
1755694237.623;0.4610650698343913;0.3277021620008681;4316;
1755694237.656;0.5535914103190104;0.3203033447265625;4317;
1755694237.689;0.5508822123209636;0.3239931459780092;4317;
1755694237.723;0.5486432393391927;0.32469437210648144;4320;
1755694237.756;0.5463891347249349;0.3251529834888599;4320;
1755694237.789;0.5435298919677735;0.3251938996491609;4321;
1755694237.823;0.5422792434692383;0.32471731680410876;4322;
1755694237.856;0.5417877197265625;0.3277111477322049;4324;
1755694237.889;0.5402098337809245;0.32944912380642366;4324;
1755694237.923;0.5386111577351888;0.32827577944155095;4325;
1755694237.956;0.5345216115315755;0.32387576633029513;4326;
1755694237.989;0.5319645881652832;0.324928961859809;4326;
1755694238.023;0.5300812721252441;0.3243540445963542;4328;
1755694238.056;0.5295711199442545;0.32230224609375;4329;
1755694238.089;0.5286972681681316;0.3194221214011863;4330;
1755694238.123;0.5295658747355143;0.3166736744068287;4331;
1755694238.156;0.5329687118530273;0.3068366156684028;4332;
1755694238.189;0.5336308797200521;0.29862326162832753;4332;
1755694238.223;0.5360960642496745;0.293686365198206;4334;
1755694238.256;0.5376304626464844;0.2881067346643519;4335;
1755694238.289;0.5400460561116537;0.28232777913411455;4337;
1755694238.323;0.5401821136474609;0.2759858873155382;4338;
1755694238.356;0.540942637125651;0.27010317201967593;4338;
1755694238.389;0.5379786809285482;0.27006915057146996;4339;
1755694238.423;0.5380797068277995;0.27016528094256365;4341;
1755694238.456;0.535420290629069;0.27340850830078123;4342;
1755694238.489;0.5356197357177734;0.2774944729275174;4343;
1755694238.523;0.5374429066975911;0.27944420708550344;4343;
1755694238.556;0.5367848714192708;0.2804071497034144;4344;
1755694238.589;0.5373323440551758;0.2784132780852141;4346;
1755694238.623;0.5378101984659831;0.27955915662977426;4346;
1755694238.622;0.537721316019694;0.278767564561632;4346;
1755694238.656;0.5387687047322591;0.27812206127025463;4348;
1755694238.689;0.5394057591756185;0.27774449101200815;4348;
1755694238.723;0.5396299362182617;0.27838004783347803;4348;
1755694238.756;0.5433801015218099;0.27954378481264464;4350;
1755694238.789;0.5440356572469075;0.2784068354853877;4350;
1755694238.823;0.5446398417154948;0.2781796490704572;4352;
1755694238.856;0.5455155690511068;0.2816105030201099;4353;
1755694238.889;0.5452637354532878;0.28077499954788776;4354;
1755694238.923;0.5478155136108398;0.28222757975260415;4356;
1755694238.956;0.5479418436686198;0.2948100337275752;4356;
1755694238.989;0.5459416071573894;0.30608853940610536;4357;
1755694239.023;0.5425957997639974;0.31085657190393523;4359;
1755694239.056;0.540843391418457;0.3137224550600405;4359;
1755694239.089;0.5362301508585612;0.3130291974103009;4360;
1755694239.123;0.5338158925374349;0.30817808928313084;4361;
1755694239.156;0.5352235158284505;0.3072454947012442;4363;
1755694239.189;0.5299842834472657;0.3053170663339121;4363;
1755694239.223;0.5315715154012044;0.30326645462601276;4365;
1755694239.256;0.5276113828023274;0.29988109447337963;4366;
1755694239.289;0.5257527669270833;0.2903797856083623;4366;
1755694239.323;0.5241208712259928;0.28348603425202545;4367;
1755694239.356;0.5222355206807454;0.27924188684534146;4368;
1755694239.389;0.5201766331990559;0.2770256890190972;4370;
1755694239.423;0.5199415206909179;0.2749719125253183;4370;
1755694239.456;0.5188360850016276;0.27197966399016205;4371;
1755694239.489;0.5183701515197754;0.27301833541304976;4372;
1755694239.523;0.5174429893493653;0.273841631854022;4373;
1755694239.556;0.5170927047729492;0.27388153076171873;4373;
1755694239.589;0.5135155359903971;0.2739193386501736;4375;
1755694239.623;0.5101612726847331;0.272984935619213;4376;
1755694239.656;0.5072762489318847;0.27106227168330443;4377;
1755694239.689;0.5035623868306478;0.2723422015154803;4378;
1755694239.723;0.5010998407999675;0.27219786467375584;4380;
1755694239.756;0.49909766515096027;0.2761084097403067;4380;
1755694239.789;0.49339192708333335;0.1953648885091146;4382;
1755694239.823;0.4922785758972168;0.1943949381510417;4383;
1755694239.856;0.49363816579182945;0.19385811134620945;4383;
1755694239.889;0.4961025555928548;0.20000853361906834;4385;
1755694239.923;0.4970945994059245;0.20690296314380785;4385;
1755694239.956;0.4949553807576497;0.21212158203124998;4386;
1755694239.989;0.49348681767781577;0.22085232204861116;4388;
1755694240.023;0.4926025708516439;0.22573779070818867;4388;
1755694240.056;0.4931560834248861;0.2318412498191551;4389;
1755694240.089;0.49589192072550453;0.23753164785879632;4390;
1755694240.123;0.4970038414001465;0.24339141845703127;4391;
1755694240.156;0.4983096122741699;0.2505883110894097;4392;
1755694240.189;0.49762255350748696;0.25669945610894096;4394;
1755694240.223;0.5371992111206054;0.2764307092737268;4395;
1755694240.256;0.5362314860026042;0.2721116807725694;4395;
1755694240.289;0.5293890317281087;0.28134415237991894;4397;
1755694240.323;0.5241477966308594;0.291375732421875;4397;
1755694240.356;0.5152493158976237;0.29971319127965856;4399;
1755694240.389;0.5150893847147624;0.3079505637839989;4400;
1755694240.423;0.5121141751607259;0.31300224021629053;4400;
1755694240.456;0.5090833346048991;0.31971085159866897;4400;
1755694240.489;0.5096694946289062;0.32468397352430556;4401;
1755694240.523;0.5054856618245442;0.32509782579210067;4402;
1755694240.556;0.5031574249267579;0.3260325113932292;4404;
1755694240.589;0.4997498194376628;0.32450058548538774;4406;
1755694240.623;0.50312925974528;0.32030882658781834;4406;
1755694240.656;0.5075661659240722;0.3212429470486111;4407;
1755694240.689;0.5191527048746745;0.30594007703993054;4408;
1755694240.723;0.5220547993977864;0.305658863208912;4409;
1755694240.756;0.5242069880167644;0.2994511922200521;4411;
1755694240.789;0.5208443959554037;0.3008031209309896;4411;
1755694240.823;0.5157647132873535;0.32624449553313084;4412;
1755694240.856;0.5173451423645019;0.3396403559932002;4412;
1755694240.889;0.5158304532368978;0.3521108556676794;4415;
1755694240.923;0.5150607744852702;0.35643643979673034;4415;
1755694240.956;0.5148444175720215;0.35749743426287617;4417;
1755694240.989;0.5169705708821615;0.3547705756293402;4417;
1755694241.023;0.5194091796875;0.3520250108506945;4418;
1755694241.056;0.5211546579996745;0.348673841688368;4418;
1755694241.089;0.5254266103108723;0.34617688214337383;4420;
1755694241.123;0.5267915725708008;0.34544598614728006;4422;
1755694241.156;0.528988774617513;0.3446954232675058;4422;
1755694241.189;0.5309992472330729;0.3426494457103588;4424;
1755694241.223;0.5337940216064453;0.34058493155020253;4424;
1755694241.256;0.5326002756754558;0.3390774762188947;4425;
1755694241.289;0.532678731282552;0.3372217814127604;4425;
1755694241.323;0.5368033727010091;0.33298458523220487;4427;
1755694241.356;0.5399348576863606;0.3301150851779514;4429;
1755694241.389;0.5429393132527669;0.3300237019856771;4429;
1755694241.423;0.5465460459391276;0.32853783501519096;4430;
1755694241.456;0.5494465510050456;0.3272509539568865;4431;
1755694241.489;0.5518939971923829;0.32539520263671873;4432;
1755694241.523;0.5518393198649089;0.3246995148835359;4433;
1755694241.556;0.5510976791381836;0.3224797566731771;4434;
1755694241.589;0.5510664621988932;0.32009390371817126;4435;
1755694241.623;0.549912961324056;0.3174719916449653;4436;
1755694241.656;0.5517908096313476;0.3172559950086805;4437;
1755694241.689;0.5526055018107097;0.31733822292751734;4439;
1755694241.723;0.5505574544270834;0.31581923873336226;4439;
1755694241.756;0.5496060053507487;0.31541454173900463;4440;
1755694241.789;0.550407600402832;0.3147355256257234;4440;
1755694241.823;0.5510864893595377;0.3150712189850984;4442;
1755694241.856;0.5509857813517253;0.3167325055157697;4442;
1755694241.889;0.5496365229288737;0.317952134874132;4444;
1755694241.923;0.552349853515625;0.31880199291087963;4444;
1755694241.956;0.5536380767822265;0.31756439208984377;4446;
1755694241.989;0.5531023661295573;0.3170839662905093;4447;
1755694242.023;0.5543149948120117;0.3162984777379919;4449;
1755694242.056;0.5541261672973633;0.3175931012188947;4449;
1755694242.089;0.5549516677856445;0.31992893925419563;4450;
1755694242.123;0.5544458389282226;0.32078540943287037;4452;
1755694242.156;0.5549112319946289;0.3214049727828414;4453;
1755694242.189;0.5534763971964518;0.32191320348668984;4453;
1755694242.223;0.5526943206787109;0.32308293095341434;4454;
1755694242.256;0.5523152669270833;0.3240462126555266;4455;
1755694242.289;0.5484413146972656;0.32542396827980324;4457;
1755694242.323;0.5485240936279296;0.32602719907407407;4457;
1755694242.356;0.5483041127522786;0.3258646647135417;4458;
1755694242.389;0.5475180308024089;0.32735929135923036;4460;
1755694242.423;0.5471949259440104;0.3287885312680845;4460;
1755694242.456;0.544550069173177;0.3279365256980613;4461;
1755694242.489;0.5466040293375651;0.3279451723451967;4462;
1755694242.523;0.5461049397786458;0.3274097583912037;4464;
1755694242.556;0.5560953776041667;0.3161732426396122;4464;
1755694242.589;0.5626478830973307;0.2941847059461805;4465;
1755694242.623;0.5621082305908203;0.2790857950846354;4466;
1755694242.656;0.5607024510701497;0.2670432761863426;4466;
1755694242.689;0.5563467661539714;0.26062096489800346;4468;
1755694242.723;0.551460329691569;0.2549970273618345;4468;
1755694242.756;0.5462488174438477;0.24737808792679394;4468;
1755694242.789;0.5422532399495442;0.24355564823857057;4470;
1755694242.823;0.5411762873331706;0.2389672738534433;4470;
1755694242.856;0.5410201390584309;0.2379589504665799;4472;
1755694242.889;0.5418760299682617;0.2388578061704283;4472;
1755694242.923;0.5384171168009441;0.24084218343098962;4474;
1755694242.956;0.5357618967692057;0.23982007061993638;4476;
1755694242.989;0.5332183837890625;0.2378472222222222;4477;
1755694243.023;0.5314970016479492;0.23559355559172457;4478;
1755694243.056;0.5249780972798666;0.2350803516529224;4478;
1755694243.089;0.5209070523579915;0.23363460964626737;4479;
1755694243.123;0.515597407023112;0.23465463143807874;4479;
1755694243.156;0.5125061988830566;0.23654768202039933;4481;
1755694243.189;0.5118597030639649;0.23905029296875002;4482;
1755694243.223;0.5108348846435546;0.24197359438295718;4483;
1755694243.256;0.5090299288431803;0.2459288985640914;4484;
1755694243.289;0.5066025733947754;0.24774525960286453;4484;
1755694243.323;0.5054157892862956;0.2491036874276621;4487;
1755694243.356;0.5058394114176432;0.24822721128110536;4487;
1755694243.389;0.5046541849772136;0.2463385122793692;4488;
1755694243.423;0.5078534444173177;0.24573895489728004;4489;
1755694243.456;0.5089673360188802;0.24449287697120947;4490;
1755694243.489;0.5102675120035808;0.24476504855685766;4490;
1755694243.523;0.5127084732055665;0.24403991699218752;4492;
1755694243.556;0.5122336705525716;0.24105620207609957;4494;
1755694243.589;0.5120022773742676;0.23850764521846068;4495;
1755694243.623;0.5063889503479004;0.23358176902488426;4496;
1755694243.656;0.5074761390686036;0.23143971761067705;4496;
1755694243.689;0.5103048006693522;0.23143112747757522;4498;
1755694243.723;0.5093473116556804;0.23062286376953123;4498;
1755694243.756;0.5082714080810546;0.22925867151331014;4499;
1755694243.789;0.5064976692199707;0.22742727774160876;4500;
1755694243.823;0.502245839436849;0.22552897135416672;4502;
1755694243.856;0.49915043512980145;0.22122955322265625;4503;
1755694243.889;0.49552472432454425;0.2178349247685185;4504;
1755694243.923;0.49323720932006837;0.21500747115523722;4505;
1755694243.956;0.4924793561299642;0.214513255931713;4505;
1755694243.989;0.4914003690083822;0.2137997097439236;4507;
1755694244.023;0.4916142145792643;0.21441757767288772;4507;
1755694244.056;0.4942295710245768;0.21544539840133103;4509;
1755694244.089;0.498127810160319;0.21901697229456019;4509;
1755694244.123;0.5032591819763184;0.22218345359519676;4511;
1755694244.156;0.5072590827941894;0.2249244407371238;4511;
1755694244.189;0.5120667775472005;0.22778800681785305;4513;
1755694244.223;0.5127470970153809;0.2289424189814815;4514;
1755694244.256;0.51532990137736;0.23110950611255787;4514;
1755694244.289;0.5165169715881348;0.23254592330367474;4516;
1755694244.323;0.5178292274475098;0.23343850594979743;4516;
1755694244.356;0.5183252652486166;0.23606171784577545;4517;
1755694244.389;0.5225282986958821;0.23519586633752898;4519;
1755694244.423;0.5228183746337891;0.23250732421874998;4519;
1755694244.456;0.5222840309143066;0.23045156973379632;4521;
