timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r
3312.0,0.5715205073356628,0.782759964466095,0.5666148066520691,0.770815372467041,0.5715205073356628,0.782759964466095,3.2879180908203125,3.27618408203125
3316.0,0.5725235342979431,0.7837516665458679,0.5614351630210876,0.7682314515113831,0.5725235342979431,0.7837516665458679,3.275726318359375,3.2777862548828125
3320.0,0.5730990171432495,0.7845134735107422,0.5631958842277527,0.7717862725257874,0.5730990171432495,0.7845134735107422,3.2828216552734375,3.28143310546875
3324.0,0.5709880590438843,0.7881489992141724,0.5631749629974365,0.7717881798744202,0.5709880590438843,0.7881489992141724,3.2734527587890625,3.2994842529296875
3328.0,0.5715867877006531,0.7864780426025391,0.5621439814567566,0.7692285180091858,0.5715867877006531,0.7864780426025391,3.276275634765625,3.2708892822265625
3332.0,0.5741130113601685,0.7879891991615295,0.5599514842033386,0.7708675861358643,0.5741130113601685,0.7879891991615295,3.2918548583984375,3.2808837890625
3336.0,0.5717307329177856,0.7904574275016785,0.5647258758544922,0.7654659152030945,0.5717307329177856,0.7904574275016785,3.2712554931640625,3.2912750244140625
3340.0,0.5735516548156738,0.7846508622169495,0.5621978640556335,0.7675430178642273,0.5735516548156738,0.7846508622169495,3.2737579345703125,3.273529052734375
3344.0,0.5686441659927368,0.78912353515625,0.5653879642486572,0.768271803855896,0.5686441659927368,0.78912353515625,3.2782745361328125,3.296478271484375
3348.0,0.5699929594993591,0.7876816391944885,0.5666724443435669,0.7698612809181213,0.5699929594993591,0.7876816391944885,3.2811431884765625,3.273956298828125
3352.0,0.5781785249710083,0.7903095483779907,0.5670993328094482,0.7626786231994629,0.5781785249710083,0.7903095483779907,3.272125244140625,3.2870025634765625
3356.0,0.5899976491928101,0.7898828387260437,0.5732900500297546,0.7656446695327759,0.5899976491928101,0.7898828387260437,3.2707366943359375,3.28375244140625
3360.0,0.5951202511787415,0.7883737683296204,0.5833039283752441,0.7637173533439636,0.5951202511787415,0.7883737683296204,3.2812042236328125,3.3003082275390625
3364.0,0.6057098507881165,0.7886372208595276,0.588028609752655,0.7606939077377319,0.6057098507881165,0.7886372208595276,3.2625732421875,3.292144775390625
3368.0,0.6058052182197571,0.7882386445999146,0.5983557105064392,0.7649635076522827,0.6058052182197571,0.7882386445999146,3.308441162109375,3.2875213623046875
3372.0,0.6078066825866699,0.7840009927749634,0.5984702706336975,0.7679294943809509,0.6078066825866699,0.7840009927749634,3.29425048828125,3.2949371337890625
3376.0,0.6066099405288696,0.7866140007972717,0.5970180034637451,0.771109402179718,0.6066099405288696,0.7866140007972717,3.31646728515625,3.2729034423828125
3380.0,0.6012532114982605,0.7895433306694031,0.5967096090316772,0.758348286151886,0.6012532114982605,0.7895433306694031,3.2992401123046875,3.290771484375
3384.0,0.6059504151344299,0.7877219915390015,0.59617680311203,0.7645419239997864,0.6059504151344299,0.7877219915390015,3.2855682373046875,3.280517578125
3388.0,0.6049748063087463,0.7860042452812195,0.5962210297584534,0.7569666504859924,0.6049748063087463,0.7860042452812195,3.2639007568359375,3.2707366943359375
3392.0,0.6054609417915344,0.7877723574638367,0.5972819924354553,0.7576889991760254,0.6054609417915344,0.7877723574638367,3.2885894775390625,3.27642822265625
3396.0,0.6060147881507874,0.7884705066680908,0.5946528911590576,0.7592127323150635,0.6060147881507874,0.7884705066680908,3.2621917724609375,3.2942657470703125
3400.0,0.606020450592041,0.7834097146987915,0.5953993797302246,0.7674126625061035,0.606020450592041,0.7834097146987915,3.314788818359375,3.2664337158203125
3404.0,0.6049396395683289,0.7874447703361511,0.5970301628112793,0.7613351941108704,0.6049396395683289,0.7874447703361511,3.289703369140625,3.290802001953125
3408.0,0.6068173050880432,0.7867544889450073,0.5938428640365601,0.7595341801643372,0.6068173050880432,0.7867544889450073,3.2761383056640625,3.28570556640625
3412.0,0.6072196364402771,0.7825775146484375,0.5962380766868591,0.7572916746139526,0.6072196364402771,0.7825775146484375,3.26312255859375,3.2832183837890625
3416.0,0.6038720011711121,0.7866775393486023,0.5941261053085327,0.7601756453514099,0.6038720011711121,0.7866775393486023,3.289093017578125,3.2967529296875
3420.0,0.6052857637405396,0.7844845056533813,0.5971793532371521,0.7621285915374756,0.6052857637405396,0.7844845056533813,3.26898193359375,3.2910308837890625
3424.0,0.6027517914772034,0.7852171659469604,0.5947719216346741,0.7593469619750977,0.6027517914772034,0.7852171659469604,3.2894439697265625,3.295501708984375
3428.0,0.6059857606887817,0.7853163480758667,0.5975013375282288,0.7651209235191345,0.6059857606887817,0.7853163480758667,3.2848358154296875,3.3062286376953125
3432.0,0.6053335070610046,0.7876308560371399,0.5976729393005371,0.7629777193069458,0.6053335070610046,0.7876308560371399,3.26715087890625,3.3071441650390625
3436.0,0.6081613898277283,0.7835376858711243,0.5984541177749634,0.7673314809799194,0.6081613898277283,0.7835376858711243,3.28955078125,3.2942047119140625
3440.0,0.6086331605911255,0.7881651520729065,0.595966637134552,0.7661944627761841,0.6086331605911255,0.7881651520729065,3.270263671875,3.284454345703125
3444.0,0.6103033423423767,0.7830694317817688,0.5975390076637268,0.7614166140556335,0.6103033423423767,0.7830694317817688,3.260833740234375,3.2959136962890625
3448.0,0.6070719957351685,0.7844447493553162,0.5993411540985107,0.763111412525177,0.6070719957351685,0.7844447493553162,3.2811431884765625,3.2947845458984375
3452.0,0.6100634336471558,0.7837685346603394,0.596268355846405,0.7622618675231934,0.6100634336471558,0.7837685346603394,3.275909423828125,3.2920684814453125
3456.0,0.6083073616027832,0.7825201749801636,0.5976172089576721,0.7639394402503967,0.6083073616027832,0.7825201749801636,3.2952880859375,3.29022216796875
3460.0,0.6075413227081299,0.7799276113510132,0.5967221260070801,0.7734549045562744,0.6075413227081299,0.7799276113510132,3.2869873046875,3.297271728515625
3464.0,0.6087499856948853,0.7873458862304688,0.5983660817146301,0.7771763205528259,0.6087499856948853,0.7873458862304688,3.3102874755859375,3.3019561767578125
3468.0,0.6062641143798828,0.7805988192558289,0.5988752245903015,0.7703344821929932,0.6062641143798828,0.7805988192558289,3.2699737548828125,3.288330078125
3472.0,0.6081770062446594,0.7812315821647644,0.5963387489318848,0.7713484168052673,0.6081770062446594,0.7812315821647644,3.27850341796875,3.300689697265625
3476.0,0.6072885394096375,0.7820128202438354,0.5923267602920532,0.7676305770874023,0.6072885394096375,0.7820128202438354,3.263824462890625,3.291107177734375
3480.0,0.6084091663360596,0.7843384742736816,0.5963796377182007,0.7688727974891663,0.6084091663360596,0.7843384742736816,3.277984619140625,3.289642333984375
3484.0,0.6061437129974365,0.7794257402420044,0.5968835353851318,0.7789867520332336,0.6061437129974365,0.7794257402420044,3.2948455810546875,3.3201141357421875
3488.0,0.6095850467681885,0.7797984480857849,0.5963209271430969,0.7729707360267639,0.6095850467681885,0.7797984480857849,3.28118896484375,3.3022003173828125
3492.0,0.6073124408721924,0.7820997834205627,0.5948082208633423,0.7754094004631042,0.6073124408721924,0.7820997834205627,3.2769622802734375,3.29693603515625
3496.0,0.6078905463218689,0.7827083468437195,0.594340980052948,0.7715807557106018,0.6078905463218689,0.7827083468437195,3.2648162841796875,3.2904510498046875
3500.0,0.6059044003486633,0.7809119820594788,0.5930187106132507,0.7695738077163696,0.6059044003486633,0.7809119820594788,3.2507781982421875,3.2928924560546875
3504.0,0.6121937036514282,0.7871811389923096,0.6026506423950195,0.7774027585983276,0.6121937036514282,0.7871811389923096,3.2801666259765625,3.2948455810546875
3508.0,0.6206643581390381,0.7904203534126282,0.6125210523605347,0.7667146921157837,0.6206643581390381,0.7904203534126282,3.279144287109375,3.31591796875
3512.0,0.630872368812561,0.7872346639633179,0.6236371994018555,0.7854459881782532,0.630872368812561,0.7872346639633179,3.3170928955078125,3.3110809326171875
3516.0,0.6456586718559265,0.783102810382843,0.638054609298706,0.7837711572647095,0.6456586718559265,0.783102810382843,3.3443603515625,3.3072357177734375
3520.0,0.6633492708206177,0.7811155319213867,0.6511911153793335,0.7818044424057007,0.6633492708206177,0.7811155319213867,3.33135986328125,3.3196868896484375
3524.0,0.6655598878860474,0.7816342711448669,0.6577677130699158,0.7750365734100342,0.6655598878860474,0.7816342711448669,3.3115234375,3.310791015625
3528.0,0.6670078635215759,0.7796170711517334,0.6582680940628052,0.7796932458877563,0.6670078635215759,0.7796170711517334,3.3104705810546875,3.3078460693359375
3532.0,0.6648152470588684,0.7870098948478699,0.6621151566505432,0.7791354656219482,0.6648152470588684,0.7870098948478699,3.3211669921875,3.311798095703125
3536.0,0.6592168211936951,0.7863647937774658,0.6555782556533813,0.7780540585517883,0.6592168211936951,0.7863647937774658,3.3015289306640625,3.30267333984375
3540.0,0.6582462787628174,0.7876128554344177,0.6512961983680725,0.7805374264717102,0.6582462787628174,0.7876128554344177,3.3151397705078125,3.2963104248046875
3544.0,0.6570705771446228,0.7861952781677246,0.6504092216491699,0.7857544422149658,0.6570705771446228,0.7861952781677246,3.3434906005859375,3.3008270263671875
3548.0,0.6587231755256653,0.7863773703575134,0.6530150771141052,0.7792900800704956,0.6587231755256653,0.7863773703575134,3.338165283203125,3.31207275390625
3552.0,0.6621143221855164,0.7871580123901367,0.6522035002708435,0.7772707343101501,0.6621143221855164,0.7871580123901367,3.3319854736328125,3.3207550048828125
3556.0,0.6582832932472229,0.7847541570663452,0.6562743186950684,0.7770748734474182,0.6582832932472229,0.7847541570663452,3.3308563232421875,3.311798095703125
3560.0,0.6595869660377502,0.780555784702301,0.6528130173683167,0.7753055691719055,0.6595869660377502,0.780555784702301,3.31719970703125,3.3127593994140625
3564.0,0.6558298468589783,0.7846773266792297,0.654272198677063,0.7795136570930481,0.6558298468589783,0.7846773266792297,3.346710205078125,3.314666748046875
3568.0,0.6583830118179321,0.7871572375297546,0.6541422605514526,0.7723150849342346,0.6583830118179321,0.7871572375297546,3.3148956298828125,3.3081512451171875
3572.0,0.6574578881263733,0.7823634743690491,0.6540253162384033,0.777583122253418,0.6574578881263733,0.7823634743690491,3.34710693359375,3.3170623779296875
3576.0,0.6569821834564209,0.783394455909729,0.6526015996932983,0.7782164216041565,0.6569821834564209,0.783394455909729,3.349029541015625,3.3129730224609375
3580.0,0.657023549079895,0.7820469737052917,0.6564403176307678,0.7799265384674072,0.657023549079895,0.7820469737052917,3.3401031494140625,3.2989654541015625
3584.0,0.6581736207008362,0.781805694103241,0.6514009237289429,0.7731418013572693,0.6581736207008362,0.781805694103241,3.3202362060546875,3.319366455078125
3588.0,0.6556602120399475,0.783585786819458,0.6536308526992798,0.7739889621734619,0.6556602120399475,0.783585786819458,3.326171875,3.3065185546875
3592.0,0.6560354828834534,0.7846754789352417,0.6546076536178589,0.7758198380470276,0.6560354828834534,0.7846754789352417,3.328216552734375,3.3144683837890625
3596.0,0.6580909490585327,0.7836975455284119,0.6503912210464478,0.7752857208251953,0.6580909490585327,0.7836975455284119,3.337799072265625,3.299530029296875
3600.0,0.6579838991165161,0.7833756804466248,0.6523269414901733,0.7725183367729187,0.6579838991165161,0.7833756804466248,3.325775146484375,3.307647705078125
3604.0,0.6544042825698853,0.7832854986190796,0.6546780467033386,0.7795382738113403,0.6544042825698853,0.7832854986190796,3.3518829345703125,3.3146820068359375
3608.0,0.6561107039451599,0.7844887971878052,0.6527865529060364,0.7780187129974365,0.6561107039451599,0.7844887971878052,3.3428192138671875,3.3269805908203125
3612.0,0.6601208448410034,0.782059371471405,0.6515700817108154,0.7700731754302979,0.6601208448410034,0.782059371471405,3.3194122314453125,3.3029632568359375
3616.0,0.6594488024711609,0.780890166759491,0.6525396704673767,0.7727735638618469,0.6594488024711609,0.780890166759491,3.3455047607421875,3.31951904296875
3620.0,0.6560745239257812,0.7823326587677002,0.652256965637207,0.7680878043174744,0.6560745239257812,0.7823326587677002,3.335205078125,3.31097412109375
3624.0,0.6595513224601746,0.7789746522903442,0.6564882397651672,0.7653607726097107,0.6595513224601746,0.7789746522903442,3.3400726318359375,3.3189544677734375
3628.0,0.6575374007225037,0.7807515859603882,0.6551169753074646,0.7705018520355225,0.6575374007225037,0.7807515859603882,3.331268310546875,3.316009521484375
3632.0,0.6583512425422668,0.7792357206344604,0.6543160080909729,0.771312415599823,0.6583512425422668,0.7792357206344604,3.353302001953125,3.3211212158203125
3636.0,0.6570116877555847,0.781569242477417,0.6566637754440308,0.7657657265663147,0.6570116877555847,0.781569242477417,3.3489837646484375,3.3213958740234375
3640.0,0.65770024061203,0.7827748656272888,0.6613626480102539,0.7690370082855225,0.65770024061203,0.7827748656272888,3.3629913330078125,3.3203277587890625
3644.0,0.6582899689674377,0.7833333611488342,0.6544658541679382,0.7648096680641174,0.6582899689674377,0.7833333611488342,3.318359375,3.310546875
3648.0,0.6595351099967957,0.7837603092193604,0.6558160185813904,0.7665915489196777,0.6595351099967957,0.7837603092193604,3.3451690673828125,3.3175201416015625
3652.0,0.6601929664611816,0.7819269895553589,0.6558602452278137,0.7622120380401611,0.6601929664611816,0.7819269895553589,3.3439483642578125,3.3297119140625
3656.0,0.6595298647880554,0.7841695547103882,0.6552815437316895,0.7643160820007324,0.6595298647880554,0.7841695547103882,3.3474273681640625,3.3198394775390625
3660.0,0.6597097516059875,0.7801483869552612,0.6589101552963257,0.7696525454521179,0.6597097516059875,0.7801483869552612,3.3353424072265625,3.3285675048828125
3664.0,0.6604629755020142,0.7912737131118774,0.6551998853683472,0.7662445306777954,0.6604629755020142,0.7912737131118774,3.3446197509765625,3.326751708984375
3668.0,0.6586104035377502,0.7867186665534973,0.6555119752883911,0.7700344324111938,0.6586104035377502,0.7867186665534973,3.3665313720703125,3.321258544921875
3672.0,0.6589995622634888,0.7845674753189087,0.6554763317108154,0.7631411552429199,0.6589995622634888,0.7845674753189087,3.3312835693359375,3.31024169921875
3676.0,0.659015417098999,0.7877787947654724,0.6607588529586792,0.7721942067146301,0.659015417098999,0.7877787947654724,3.3729248046875,3.3235015869140625
3680.0,0.6587366461753845,0.787712812423706,0.6574957966804504,0.7778833508491516,0.6587366461753845,0.787712812423706,3.3680267333984375,3.3195037841796875
3684.0,0.6580935120582581,0.7942965626716614,0.6561485528945923,0.7711271047592163,0.6580935120582581,0.7942965626716614,3.35595703125,3.3218994140625
3688.0,0.6594395637512207,0.7916103601455688,0.655097246170044,0.7663664221763611,0.6594395637512207,0.7916103601455688,3.3347930908203125,3.330108642578125
3692.0,0.6591470837593079,0.7930389642715454,0.6533061265945435,0.7712584733963013,0.6591470837593079,0.7930389642715454,3.3629608154296875,3.3179779052734375
3696.0,0.6601474285125732,0.7962079644203186,0.6561743021011353,0.7675637602806091,0.6601474285125732,0.7962079644203186,3.354522705078125,3.3281402587890625
3700.0,0.6589565873146057,0.7928722500801086,0.6550129055976868,0.7669182419776917,0.6589565873146057,0.7928722500801086,3.340484619140625,3.3245849609375
3704.0,0.6589053869247437,0.7919773459434509,0.6549266576766968,0.7725293040275574,0.6589053869247437,0.7919773459434509,3.356170654296875,3.321502685546875
3708.0,0.6576402187347412,0.7934136986732483,0.6564481854438782,0.7681154012680054,0.6576402187347412,0.7934136986732483,3.3369293212890625,3.33935546875
3712.0,0.6601030826568604,0.7968475222587585,0.6574963331222534,0.7753539085388184,0.6601030826568604,0.7968475222587585,3.36016845703125,3.3280181884765625
3716.0,0.6605462431907654,0.7885304093360901,0.6570332646369934,0.7741498351097107,0.6605462431907654,0.7885304093360901,3.3583984375,3.3143768310546875
3720.0,0.6588967442512512,0.7921901345252991,0.6575219631195068,0.7784832715988159,0.6588967442512512,0.7921901345252991,3.37469482421875,3.335906982421875
